#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2132984	1886076	88.43	5199	0.24	1211	0.06	14604	0.68	225894	10.59
Ecoli	2132984	2132970	100.00	0	0.00	0	0.00	0	0.00	14	0.00
PhiX	2132984	2132984	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2132984	2132859	99.99	0	0.00	0	0.00	15	0.00	110	0.01
Vectors	2132984	2012743	94.36	10	0.00	1	0.00	1667	0.08	118563	5.56
Bacteria_24k	2132984	1933022	90.63	2197	0.10	4231	0.20	9002	0.42	184532	8.65
Protists_1k	2132984	1828289	85.71	15594	0.73	23251	1.09	7156	0.34	258694	12.13
Viruses	2132984	1951121	91.48	200	0.01	25	0.00	8770	0.41	172868	8.10
Fungi_RefSeq_release	2132984	1886413	88.44	3084	0.14	719	0.03	15693	0.74	227075	10.65
Coral	2132984	1939078	90.90	461	0.02	114	0.01	11430	0.54	181901	8.53
Bird	2132984	1921352	90.08	1323	0.06	257	0.01	16385	0.77	193667	9.08
Plant	2132984	1937926	90.85	577	0.03	131	0.01	11198	0.52	183152	8.59

%Hit_no_genomes: 84.46
