#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2328551	2076017	89.16	3068	0.13	1319	0.06	9647	0.41	238500	10.24
Ecoli	2328551	2328525	100.00	0	0.00	0	0.00	12	0.00	14	0.00
PhiX	2328551	2328551	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2328551	2328544	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	2328551	2197513	94.38	0	0.00	2	0.00	1001	0.04	130035	5.58
Bacteria_24k	2328551	2116346	90.90	2359	0.10	4489	0.19	7798	0.33	197559	8.48
Protists_1k	2328551	2016066	86.58	13677	0.59	21673	0.93	6111	0.26	271024	11.64
Viruses	2328551	2130595	91.50	123	0.01	19	0.00	9379	0.40	188435	8.09
Fungi_RefSeq_release	2328551	2070595	88.93	2664	0.11	1434	0.06	12414	0.53	241444	10.37
Coral	2328551	2128560	91.41	315	0.01	70	0.00	8274	0.36	191332	8.22
Bird	2328551	2114168	90.79	1150	0.05	205	0.01	13820	0.59	199208	8.56
Plant	2328551	2128614	91.42	360	0.02	52	0.00	7793	0.33	191732	8.23

%Hit_no_genomes: 85.59
