#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2968111	2643016	89.04	4163	0.14	1107	0.04	16597	0.56	303228	10.22
Ecoli	2968111	2968091	100.00	0	0.00	0	0.00	3	0.00	17	0.00
PhiX	2968111	2968111	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2968111	2967679	99.99	1	0.00	0	0.00	71	0.00	360	0.01
Vectors	2968111	2794637	94.16	43	0.00	59	0.00	1803	0.06	171569	5.78
Bacteria_24k	2968111	2664652	89.77	9843	0.33	16202	0.55	12145	0.41	265269	8.94
Protists_1k	2968111	2549663	85.89	23040	0.78	31696	1.07	15638	0.53	348074	11.73
Viruses	2968111	2714962	91.48	140	0.00	120	0.00	9554	0.32	243335	8.20
Fungi_RefSeq_release	2968111	2637354	88.86	3550	0.12	1004	0.03	19100	0.64	307103	10.35
Coral	2968111	2700733	90.99	492	0.02	61	0.00	13495	0.45	253330	8.54
Bird	2968111	2677464	90.21	1973	0.07	418	0.01	18247	0.61	270009	9.10
Plant	2968111	2699887	90.96	744	0.03	96	0.00	13528	0.46	253856	8.55

%Hit_no_genomes: 84.25
