#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15673	14129	90.14	15	0.10	1	0.01	122	0.78	1406	8.97
Ecoli	15673	15673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	15673	15673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15673	15673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	15673	14873	94.90	0	0.00	0	0.00	0	0.00	800	5.10
Bacteria_24k	15673	14378	91.73	2	0.01	23	0.15	56	0.36	1214	7.75
Protists_1k	15673	13414	85.59	220	1.40	193	1.23	23	0.15	1823	11.63
Viruses	15673	14421	92.01	0	0.00	0	0.00	86	0.55	1166	7.44
Fungi_RefSeq_release	15673	13923	88.83	11	0.07	22	0.14	48	0.31	1669	10.65
Coral	15673	14448	92.18	0	0.00	0	0.00	72	0.46	1153	7.36
Bird	15673	14484	92.42	10	0.06	0	0.00	46	0.29	1133	7.23
Plant	15673	14376	91.72	1	0.01	0	0.00	50	0.32	1246	7.95

%Hit_no_genomes: 84.96
