#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4279850	3822989	89.33	6406	0.15	1902	0.04	23292	0.54	425261	9.94
Ecoli	4279850	4279840	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	4279850	4279850	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4279850	4279827	100.00	0	0.00	0	0.00	0	0.00	23	0.00
Vectors	4279850	4067500	95.04	10	0.00	2	0.00	2352	0.05	209986	4.91
Bacteria_24k	4279850	3888630	90.86	7103	0.17	11107	0.26	18156	0.42	354854	8.29
Protists_1k	4279850	3684260	86.07	28900	0.68	44761	1.05	16254	0.38	505675	11.82
Viruses	4279850	3940108	92.07	848	0.02	46	0.00	20220	0.47	318628	7.44
Fungi_RefSeq_release	4279850	3811948	89.06	4703	0.11	3727	0.09	26387	0.62	433085	10.12
Coral	4279850	3937128	92.00	567	0.01	154	0.00	17119	0.40	324882	7.59
Bird	4279850	3910044	91.35	2398	0.06	360	0.01	31620	0.74	335428	7.84
Plant	4279850	3939298	92.04	720	0.02	114	0.00	17799	0.42	321919	7.52

%Hit_no_genomes: 84.85
