#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3029	3008	99.31	0	0.00	0	0.00	8	0.26	13	0.43
Ecoli	3029	3029	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3029	3029	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3029	3029	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3029	3025	99.87	0	0.00	0	0.00	0	0.00	4	0.13
Bacteria_24k	3029	3019	99.67	0	0.00	0	0.00	0	0.00	10	0.33
Protists_1k	3029	2933	96.83	45	1.49	6	0.20	17	0.56	28	0.92
Viruses	3029	3019	99.67	0	0.00	0	0.00	3	0.10	7	0.23
Fungi_RefSeq_release	3029	2998	98.97	1	0.03	0	0.00	15	0.50	15	0.50
Coral	3029	3015	99.54	0	0.00	0	0.00	3	0.10	11	0.36
Bird	3029	2982	98.45	7	0.23	0	0.00	29	0.96	11	0.36
Plant	3029	3016	99.58	1	0.03	0	0.00	4	0.13	8	0.26

%Hit_no_genomes: 96.27
