#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3856286	3455477	89.61	4644	0.12	1595	0.04	15833	0.41	378737	9.82
Ecoli	3856286	3856200	100.00	0	0.00	0	0.00	56	0.00	30	0.00
PhiX	3856286	3856286	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3856286	3856261	100.00	0	0.00	0	0.00	0	0.00	25	0.00
Vectors	3856286	3657671	94.85	4	0.00	2	0.00	1246	0.03	197363	5.12
Bacteria_24k	3856286	3464778	89.85	18645	0.48	32682	0.85	13274	0.34	326907	8.48
Protists_1k	3856286	3320321	86.09	25347	0.66	33822	0.88	20395	0.53	456401	11.84
Viruses	3856286	3549265	92.04	223	0.01	120	0.00	17400	0.45	289278	7.50
Fungi_RefSeq_release	3856286	3442773	89.28	4363	0.11	3634	0.09	21487	0.56	384029	9.96
Coral	3856286	3557744	92.26	386	0.01	165	0.00	11814	0.31	286177	7.42
Bird	3856286	3525669	91.43	2359	0.06	326	0.01	30447	0.79	297485	7.71
Plant	3856286	3555600	92.21	750	0.02	93	0.00	12746	0.33	287097	7.44

%Hit_no_genomes: 84.06
