#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2734844	2468607	90.27	4476	0.16	1424	0.05	14388	0.53	245949	8.99
Ecoli	2734844	2734826	100.00	0	0.00	0	0.00	9	0.00	9	0.00
PhiX	2734844	2734844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2734844	2734641	99.99	0	0.00	0	0.00	23	0.00	180	0.01
Vectors	2734844	2602271	95.15	8	0.00	0	0.00	1566	0.06	130999	4.79
Bacteria_24k	2734844	2477827	90.60	11613	0.42	20682	0.76	8787	0.32	215935	7.90
Protists_1k	2734844	2389441	87.37	20588	0.75	24277	0.89	15479	0.57	285059	10.42
Viruses	2734844	2532453	92.60	202	0.01	18	0.00	8815	0.32	193356	7.07
Fungi_RefSeq_release	2734844	2464929	90.13	3343	0.12	1814	0.07	15663	0.57	249095	9.11
Coral	2734844	2520330	92.15	533	0.02	84	0.00	11094	0.41	202803	7.42
Bird	2734844	2502050	91.49	1876	0.07	287	0.01	16463	0.60	214168	7.83
Plant	2734844	2523247	92.27	631	0.02	88	0.00	9650	0.35	201228	7.36

%Hit_no_genomes: 85.37
