#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2328551	2080944	89.36	2711	0.12	814	0.03	10611	0.46	233471	10.03
Ecoli	2328551	2328538	100.00	0	0.00	0	0.00	0	0.00	13	0.00
PhiX	2328551	2328551	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2328551	2328514	100.00	0	0.00	0	0.00	18	0.00	19	0.00
Vectors	2328551	2199902	94.47	1	0.00	20	0.00	844	0.04	127784	5.49
Bacteria_24k	2328551	2120777	91.08	2373	0.10	4963	0.21	6937	0.30	193501	8.31
Protists_1k	2328551	2023586	86.91	12802	0.55	20579	0.88	5815	0.25	265769	11.41
Viruses	2328551	2133182	91.61	229	0.01	59	0.00	9104	0.39	185977	7.99
Fungi_RefSeq_release	2328551	2076238	89.15	2723	0.12	1309	0.06	12970	0.56	235311	10.11
Coral	2328551	2132454	91.58	444	0.02	54	0.00	7994	0.34	187605	8.06
Bird	2328551	2119067	91.00	1259	0.05	180	0.01	13702	0.59	194343	8.35
Plant	2328551	2132160	91.57	288	0.01	74	0.00	7434	0.32	188595	8.10

%Hit_no_genomes: 85.94
