#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2204662	1957097	88.77	3018	0.14	861	0.04	9082	0.41	234604	10.64
Ecoli	2204662	2204650	100.00	0	0.00	0	0.00	11	0.00	1	0.00
PhiX	2204662	2204662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2204662	2204606	100.00	1	0.00	0	0.00	9	0.00	46	0.00
Vectors	2204662	2067376	93.77	11	0.00	0	0.00	1030	0.05	136245	6.18
Bacteria_24k	2204662	1970484	89.38	6596	0.30	12858	0.58	6555	0.30	208169	9.44
Protists_1k	2204662	1889927	85.73	13749	0.62	19404	0.88	8657	0.39	272925	12.38
Viruses	2204662	2002936	90.86	260	0.01	70	0.00	7156	0.32	194240	8.81
Fungi_RefSeq_release	2204662	1943192	88.14	2137	0.10	1800	0.08	12162	0.55	245371	11.13
Coral	2204662	2000162	90.73	263	0.01	80	0.00	7076	0.32	197081	8.94
Bird	2204662	1986397	90.10	1335	0.06	195	0.01	11607	0.53	205128	9.30
Plant	2204662	2000176	90.74	307	0.01	71	0.00	7577	0.34	196531	8.91

%Hit_no_genomes: 84.12
