#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2657649	2350989	88.47	4028	0.15	1162	0.04	12537	0.47	288933	10.87
Ecoli	2657649	2657638	100.00	0	0.00	0	0.00	3	0.00	8	0.00
PhiX	2657649	2657649	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2657649	2657631	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	2657649	2495277	93.90	16	0.00	5	0.00	1458	0.05	160893	6.05
Bacteria_24k	2657649	2393748	90.07	4562	0.17	7696	0.29	9040	0.34	242603	9.13
Protists_1k	2657649	2279755	85.78	15597	0.59	25469	0.96	8867	0.33	327961	12.34
Viruses	2657649	2418208	91.00	83	0.00	24	0.00	11200	0.42	228134	8.58
Fungi_RefSeq_release	2657649	2345848	88.26	3374	0.13	2004	0.08	15960	0.60	290463	10.93
Coral	2657649	2414914	90.87	338	0.01	58	0.00	11416	0.43	230923	8.69
Bird	2657649	2396160	90.15	1484	0.06	275	0.01	18016	0.68	241714	9.10
Plant	2657649	2415377	90.88	420	0.02	62	0.00	10245	0.39	231545	8.71

%Hit_no_genomes: 84.58
