#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3155965	2835849	89.86	4696	0.15	1419	0.04	18299	0.58	295702	9.37
Ecoli	3155965	3155939	100.00	0	0.00	0	0.00	14	0.00	12	0.00
PhiX	3155965	3155965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3155965	3155944	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	3155965	2999488	95.04	3	0.00	4	0.00	1642	0.05	154828	4.91
Bacteria_24k	3155965	2834870	89.83	17648	0.56	26633	0.84	13676	0.43	263138	8.34
Protists_1k	3155965	2726030	86.38	20861	0.66	32589	1.03	19631	0.62	356854	11.31
Viruses	3155965	2916185	92.41	332	0.01	53	0.00	11440	0.36	227955	7.22
Fungi_RefSeq_release	3155965	2820099	89.35	3960	0.13	2589	0.08	19744	0.63	309573	9.81
Coral	3155965	2909865	92.20	554	0.02	126	0.00	12560	0.40	232860	7.38
Bird	3155965	2886867	91.48	2175	0.07	304	0.01	21298	0.67	245321	7.77
Plant	3155965	2910307	92.22	652	0.02	86	0.00	12744	0.40	232176	7.36

%Hit_no_genomes: 84.12
