#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4662239	4130149	88.58	6420	0.14	1975	0.04	25508	0.55	498187	10.69
Ecoli	4662239	4662176	100.00	0	0.00	0	0.00	13	0.00	50	0.00
PhiX	4662239	4662239	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4662239	4661744	99.99	0	0.00	0	0.00	109	0.00	386	0.01
Vectors	4662239	4377827	93.90	7	0.00	5	0.00	2455	0.05	281945	6.05
Bacteria_24k	4662239	4091371	87.76	38359	0.82	59487	1.28	18781	0.40	454241	9.74
Protists_1k	4662239	3960365	84.95	28613	0.61	46282	0.99	36401	0.78	590578	12.67
Viruses	4662239	4251315	91.18	295	0.01	36	0.00	19362	0.42	391231	8.39
Fungi_RefSeq_release	4662239	4117554	88.32	5207	0.11	2886	0.06	29237	0.63	507355	10.88
Coral	4662239	4242746	91.01	642	0.01	216	0.00	18493	0.40	400142	8.58
Bird	4662239	4211409	90.33	2971	0.06	508	0.01	31481	0.68	415870	8.92
Plant	4662239	4242090	90.99	1095	0.02	141	0.00	18585	0.40	400328	8.59

%Hit_no_genomes: 82.10
