#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2822061	2492708	88.33	3448	0.12	1218	0.04	13409	0.48	311278	11.03
Ecoli	2822061	2822060	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2822061	2822061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2822061	2822056	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	2822061	2660519	94.27	5	0.00	1	0.00	1355	0.05	160181	5.68
Bacteria_24k	2822061	2537767	89.92	2544	0.09	4726	0.17	11742	0.42	265282	9.40
Protists_1k	2822061	2394800	84.86	16951	0.60	28771	1.02	7217	0.26	374322	13.26
Viruses	2822061	2565259	90.90	142	0.01	25	0.00	14187	0.50	242448	8.59
Fungi_RefSeq_release	2822061	2480555	87.90	3989	0.14	3047	0.11	18271	0.65	316199	11.20
Coral	2822061	2572788	91.18	384	0.01	71	0.00	9968	0.35	238850	8.46
Bird	2822061	2551054	90.39	1909	0.07	229	0.01	23093	0.82	245776	8.71
Plant	2822061	2570911	91.10	542	0.02	88	0.00	9622	0.34	240898	8.54

%Hit_no_genomes: 83.83
