#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2790575	2500172	89.60	5610	0.20	1495	0.05	11510	0.41	271788	9.74
Ecoli	2790575	2790549	100.00	0	0.00	0	0.00	1	0.00	25	0.00
PhiX	2790575	2790575	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2790575	2790488	100.00	0	0.00	0	0.00	10	0.00	77	0.00
Vectors	2790575	2648375	94.89	149	0.01	5	0.00	1261	0.05	140785	5.05
Bacteria_24k	2790575	2492846	89.33	16340	0.59	25275	0.91	11296	0.40	244818	8.77
Protists_1k	2790575	2401220	86.06	18768	0.67	26846	0.96	17686	0.63	326055	11.68
Viruses	2790575	2565867	91.96	395	0.01	37	0.00	12961	0.46	211315	7.57
Fungi_RefSeq_release	2790575	2493108	89.33	2993	0.11	1939	0.07	16645	0.60	275890	9.89
Coral	2790575	2569078	92.07	351	0.01	129	0.00	9894	0.35	211123	7.57
Bird	2790575	2553712	91.51	1420	0.05	223	0.01	21186	0.76	214034	7.67
Plant	2790575	2569308	92.08	407	0.01	58	0.00	9219	0.33	211583	7.58

%Hit_no_genomes: 83.80
