#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2568200	2302206	89.65	3304	0.13	779	0.03	11384	0.44	250527	9.75
Ecoli	2568200	2568187	100.00	0	0.00	0	0.00	7	0.00	6	0.00
PhiX	2568200	2568200	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2568200	2568157	100.00	0	0.00	0	0.00	0	0.00	43	0.00
Vectors	2568200	2425016	94.42	3	0.00	1	0.00	1267	0.05	141913	5.53
Bacteria_24k	2568200	2292498	89.26	12782	0.50	21227	0.83	9576	0.37	232117	9.04
Protists_1k	2568200	2211846	86.13	18582	0.72	24895	0.97	14999	0.58	297878	11.60
Viruses	2568200	2359389	91.87	73	0.00	60	0.00	8419	0.33	200259	7.80
Fungi_RefSeq_release	2568200	2296469	89.42	3275	0.13	1546	0.06	14245	0.55	252665	9.84
Coral	2568200	2356804	91.78	282	0.01	77	0.00	8024	0.31	203013	7.90
Bird	2568200	2342089	91.19	998	0.04	185	0.01	15107	0.59	209821	8.17
Plant	2568200	2357498	91.80	390	0.02	60	0.00	7832	0.30	202420	7.88

%Hit_no_genomes: 84.15
