#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	675882	585784	86.67	543	0.08	216	0.03	2105	0.31	87234	12.91
Ecoli	675882	675882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	675882	675882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	675882	675849	100.00	0	0.00	0	0.00	0	0.00	33	0.00
Vectors	675882	620576	91.82	0	0.00	1	0.00	91	0.01	55214	8.17
Bacteria_24k	675882	590644	87.39	1182	0.17	2551	0.38	1962	0.29	79543	11.77
Protists_1k	675882	562333	83.20	3168	0.47	4841	0.72	1382	0.20	104158	15.41
Viruses	675882	598378	88.54	32	0.00	5	0.00	3197	0.47	74270	10.99
Fungi_RefSeq_release	675882	576202	85.25	637	0.09	665	0.10	2907	0.43	95471	14.13
Coral	675882	598889	88.61	109	0.02	15	0.00	1623	0.24	75246	11.13
Bird	675882	596890	88.31	278	0.04	68	0.01	3570	0.53	75076	11.11
Plant	675882	601038	88.93	42	0.01	6	0.00	1773	0.26	73023	10.80

%Hit_no_genomes: 82.11
