#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13610	12646	92.92	21	0.15	7	0.05	45	0.33	891	6.55
Ecoli	13610	13610	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	13610	13610	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13610	13604	99.96	0	0.00	0	0.00	0	0.00	6	0.04
Vectors	13610	13136	96.52	0	0.00	0	0.00	0	0.00	474	3.48
Bacteria_24k	13610	12749	93.68	7	0.05	14	0.10	50	0.37	790	5.80
Protists_1k	13610	12280	90.23	83	0.61	82	0.60	36	0.26	1129	8.30
Viruses	13610	12840	94.34	1	0.01	0	0.00	21	0.15	748	5.50
Fungi_RefSeq_release	13610	12557	92.26	16	0.12	4	0.03	81	0.60	952	6.99
Coral	13610	12824	94.22	1	0.01	0	0.00	43	0.32	742	5.45
Bird	13610	12754	93.71	7	0.05	1	0.01	74	0.54	774	5.69
Plant	13610	12861	94.50	2	0.01	0	0.00	24	0.18	723	5.31

%Hit_no_genomes: 89.52
