#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3054452	2750132	90.03	4865	0.16	1393	0.05	15917	0.52	282145	9.24
Ecoli	3054452	3054443	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	3054452	3054452	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3054452	3054247	99.99	0	0.00	0	0.00	6	0.00	199	0.01
Vectors	3054452	2902107	95.01	26	0.00	0	0.00	1412	0.05	150907	4.94
Bacteria_24k	3054452	2783394	91.13	7496	0.25	10740	0.35	11695	0.38	241127	7.89
Protists_1k	3054452	2661598	87.14	18857	0.62	28199	0.92	12665	0.41	333133	10.91
Viruses	3054452	2818669	92.28	194	0.01	60	0.00	11256	0.37	224273	7.34
Fungi_RefSeq_release	3054452	2731510	89.42	5214	0.17	3597	0.12	19147	0.63	294984	9.66
Coral	3054452	2815991	92.20	588	0.02	106	0.00	11141	0.36	226626	7.42
Bird	3054452	2796668	91.56	1762	0.06	290	0.01	19629	0.64	236103	7.73
Plant	3054452	2813038	92.08	768	0.03	170	0.01	11777	0.39	228699	7.49

%Hit_no_genomes: 85.65
