#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3054452	2746653	89.93	3925	0.13	1329	0.04	15399	0.50	287146	9.40
Ecoli	3054452	3054407	100.00	0	0.00	0	0.00	5	0.00	40	0.00
PhiX	3054452	3054452	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3054452	3054396	100.00	0	0.00	0	0.00	0	0.00	56	0.00
Vectors	3054452	2902374	95.02	7	0.00	9	0.00	1740	0.06	150322	4.92
Bacteria_24k	3054452	2782998	91.11	6779	0.22	10301	0.34	11653	0.38	242721	7.95
Protists_1k	3054452	2653080	86.86	19902	0.65	30568	1.00	12565	0.41	338337	11.08
Viruses	3054452	2819250	92.30	256	0.01	54	0.00	10330	0.34	224562	7.35
Fungi_RefSeq_release	3054452	2727506	89.30	4321	0.14	3453	0.11	19756	0.65	299416	9.80
Coral	3054452	2813947	92.13	447	0.01	139	0.00	11552	0.38	228367	7.48
Bird	3054452	2792731	91.44	1672	0.05	261	0.01	18955	0.62	240833	7.88
Plant	3054452	2810167	92.01	667	0.02	82	0.00	12657	0.41	230879	7.56

%Hit_no_genomes: 85.52
