#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3225472	2876935	89.20	5295	0.16	1349	0.04	16108	0.50	325785	10.10
Ecoli	3225472	3225432	100.00	0	0.00	0	0.00	0	0.00	40	0.00
PhiX	3225472	3225472	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3225472	3225289	100.00	0	0.00	0	0.00	76	0.00	107	0.00
Vectors	3225472	3041665	94.30	4	0.00	16	0.00	1673	0.05	182114	5.65
Bacteria_24k	3225472	2912194	90.30	8217	0.25	15192	0.47	11748	0.36	278121	8.62
Protists_1k	3225472	2792698	86.58	20159	0.62	31128	0.97	12589	0.39	368898	11.44
Viruses	3225472	2955629	91.64	138	0.00	26	0.00	12034	0.37	257645	7.99
Fungi_RefSeq_release	3225472	2875076	89.14	3880	0.12	1348	0.04	19063	0.59	326105	10.11
Coral	3225472	2944959	91.30	535	0.02	129	0.00	13449	0.42	266400	8.26
Bird	3225472	2925420	90.70	1962	0.06	389	0.01	19101	0.59	278600	8.64
Plant	3225472	2944175	91.28	708	0.02	113	0.00	13469	0.42	267007	8.28

%Hit_no_genomes: 85.12
