#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9942	9585	96.41	18	0.18	1	0.01	42	0.42	296	2.98
Ecoli	9942	9942	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9942	9942	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9942	9939	99.97	0	0.00	0	0.00	0	0.00	3	0.03
Vectors	9942	9789	98.46	0	0.00	0	0.00	6	0.06	147	1.48
Bacteria_24k	9942	9733	97.90	2	0.02	3	0.03	29	0.29	175	1.76
Protists_1k	9942	9337	93.92	65	0.65	143	1.44	43	0.43	354	3.56
Viruses	9942	9680	97.37	0	0.00	0	0.00	50	0.50	212	2.13
Fungi_RefSeq_release	9942	9584	96.40	5	0.05	0	0.00	38	0.38	315	3.17
Coral	9942	9696	97.53	0	0.00	0	0.00	32	0.32	214	2.15
Bird	9942	9614	96.70	9	0.09	3	0.03	39	0.39	277	2.79
Plant	9942	9697	97.54	0	0.00	0	0.00	26	0.26	219	2.20

%Hit_no_genomes: 93.28
