#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2469567	2181785	88.35	3532	0.14	978	0.04	13484	0.55	269788	10.92
Ecoli	2469567	2469510	100.00	0	0.00	0	0.00	15	0.00	42	0.00
PhiX	2469567	2469567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2469567	2469241	99.99	0	0.00	0	0.00	4	0.00	322	0.01
Vectors	2469567	2310103	93.55	5	0.00	8	0.00	1299	0.05	158152	6.40
Bacteria_24k	2469567	2171787	87.94	15993	0.65	22794	0.92	10642	0.43	248351	10.06
Protists_1k	2469567	2098034	84.96	17985	0.73	23730	0.96	16128	0.65	313690	12.70
Viruses	2469567	2240742	90.73	158	0.01	33	0.00	7617	0.31	221017	8.95
Fungi_RefSeq_release	2469567	2177359	88.17	2796	0.11	1021	0.04	16057	0.65	272334	11.03
Coral	2469567	2230335	90.31	605	0.02	124	0.01	10622	0.43	227881	9.23
Bird	2469567	2214079	89.65	1347	0.05	267	0.01	15189	0.62	238685	9.67
Plant	2469567	2228174	90.23	731	0.03	82	0.00	10705	0.43	229875	9.31

%Hit_no_genomes: 82.63
