#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2911156	2565783	88.14	3247	0.11	1222	0.04	12266	0.42	328638	11.29
Ecoli	2911156	2911114	100.00	0	0.00	0	0.00	10	0.00	32	0.00
PhiX	2911156	2911156	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2911156	2910982	100.00	0	0.00	0	0.00	63	0.00	111	0.00
Vectors	2911156	2715976	93.29	16	0.00	9	0.00	1092	0.04	194063	6.67
Bacteria_24k	2911156	2606192	89.52	5363	0.18	10048	0.35	9226	0.32	280327	9.63
Protists_1k	2911156	2492949	85.63	16605	0.57	24920	0.86	8641	0.30	368041	12.64
Viruses	2911156	2632590	90.43	206	0.01	50	0.00	11610	0.40	266700	9.16
Fungi_RefSeq_release	2911156	2562681	88.02	2789	0.10	2500	0.09	14553	0.50	328633	11.29
Coral	2911156	2630857	90.37	360	0.01	187	0.01	10033	0.34	269719	9.27
Bird	2911156	2614526	89.81	1333	0.05	282	0.01	18621	0.64	276394	9.49
Plant	2911156	2629014	90.31	497	0.02	96	0.00	9618	0.33	271931	9.34

%Hit_no_genomes: 84.45
