#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2525677	2283642	90.42	3721	0.15	1054	0.04	13196	0.52	224064	8.87
Ecoli	2525677	2525660	100.00	0	0.00	0	0.00	2	0.00	15	0.00
PhiX	2525677	2525677	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2525677	2525610	100.00	0	0.00	1	0.00	0	0.00	66	0.00
Vectors	2525677	2411319	95.48	13	0.00	3	0.00	1640	0.06	112702	4.46
Bacteria_24k	2525677	2303429	91.20	8256	0.33	14089	0.56	10179	0.40	189724	7.51
Protists_1k	2525677	2204876	87.30	18129	0.72	24930	0.99	12470	0.49	265272	10.50
Viruses	2525677	2345500	92.87	178	0.01	45	0.00	9910	0.39	170044	6.73
Fungi_RefSeq_release	2525677	2280914	90.31	2853	0.11	1112	0.04	15345	0.61	225453	8.93
Coral	2525677	2339581	92.63	491	0.02	84	0.00	10362	0.41	175159	6.94
Bird	2525677	2321066	91.90	1350	0.05	220	0.01	17897	0.71	185144	7.33
Plant	2525677	2339019	92.61	475	0.02	85	0.00	10072	0.40	176026	6.97

%Hit_no_genomes: 85.68
