#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1927640	1837065	95.30	2025	0.11	402	0.02	5608	0.29	82540	4.28
Ecoli	1927640	1927640	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1927640	1927640	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1927640	1927640	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1927640	1902369	98.69	3	0.00	0	0.00	477	0.02	24791	1.29
Bacteria_24k	1927640	1863525	96.67	215	0.01	306	0.02	3522	0.18	60072	3.12
Protists_1k	1927640	1810974	93.94	6764	0.35	12673	0.66	2417	0.13	94812	4.92
Viruses	1927640	1865221	96.77	74	0.00	23	0.00	3634	0.19	58688	3.04
Fungi_RefSeq_release	1927640	1836295	95.26	1400	0.07	377	0.02	6175	0.32	83393	4.33
Coral	1927640	1859385	96.47	286	0.01	74	0.00	4770	0.25	63125	3.27
Bird	1927640	1850666	96.00	1114	0.06	171	0.01	6472	0.34	69217	3.59
Plant	1927640	1861369	96.57	258	0.01	54	0.00	4689	0.24	61270	3.18

%Hit_no_genomes: 93.45
