#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3551385	3211971	90.45	8447	0.24	2295	0.06	20699	0.58	307973	8.67
Ecoli	3551385	3551359	100.00	0	0.00	0	0.00	13	0.00	13	0.00
PhiX	3551385	3551385	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3551385	3551382	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3551385	3440518	96.88	9	0.00	0	0.00	1757	0.05	109101	3.07
Bacteria_24k	3551385	3298180	92.87	1691	0.05	4414	0.12	11797	0.33	235303	6.63
Protists_1k	3551385	3143944	88.53	19833	0.56	34424	0.97	9976	0.28	343208	9.66
Viruses	3551385	3314079	93.32	74	0.00	32	0.00	11108	0.31	226092	6.37
Fungi_RefSeq_release	3551385	3213532	90.48	4823	0.14	940	0.03	21257	0.60	310833	8.75
Coral	3551385	3285225	92.51	911	0.03	98	0.00	18518	0.52	246633	6.94
Bird	3551385	3252401	91.58	3075	0.09	446	0.01	22034	0.62	273429	7.70
Plant	3551385	3296798	92.84	884	0.02	144	0.00	16496	0.46	237063	6.68

%Hit_no_genomes: 87.45
