#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3187886	3037791	95.30	3323	0.10	695	0.02	9985	0.31	136092	4.27
Ecoli	3187886	3187885	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3187886	3187886	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3187886	3187886	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3187886	3149004	98.78	7	0.00	1	0.00	713	0.02	38161	1.20
Bacteria_24k	3187886	3082543	96.70	433	0.01	579	0.02	5727	0.18	98604	3.09
Protists_1k	3187886	2992020	93.85	11438	0.36	23146	0.73	4333	0.14	156949	4.92
Viruses	3187886	3086967	96.84	89	0.00	49	0.00	5654	0.18	95127	2.98
Fungi_RefSeq_release	3187886	3035794	95.23	2457	0.08	641	0.02	10904	0.34	138090	4.33
Coral	3187886	3075243	96.48	451	0.01	107	0.00	8090	0.25	103995	3.26
Bird	3187886	3059105	95.96	1939	0.06	302	0.01	11390	0.36	115150	3.61
Plant	3187886	3080089	96.62	464	0.01	95	0.00	7914	0.25	99324	3.12

%Hit_no_genomes: 93.34
