#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1859420	1763308	94.83	2060	0.11	518	0.03	6008	0.32	87526	4.71
Ecoli	1859420	1859419	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1859420	1859420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1859420	1859420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1859420	1833271	98.59	3	0.00	0	0.00	539	0.03	25607	1.38
Bacteria_24k	1859420	1790760	96.31	327	0.02	425	0.02	3682	0.20	64226	3.45
Protists_1k	1859420	1735521	93.33	6926	0.37	13877	0.75	2558	0.14	100538	5.41
Viruses	1859420	1792966	96.43	74	0.00	30	0.00	3716	0.20	62634	3.37
Fungi_RefSeq_release	1859420	1761958	94.75	1473	0.08	483	0.03	6623	0.36	88883	4.78
Coral	1859420	1786482	96.09	274	0.01	60	0.00	5044	0.27	67560	3.63
Bird	1859420	1776515	95.54	1122	0.06	188	0.01	6908	0.37	74687	4.02
Plant	1859420	1788397	96.19	345	0.02	55	0.00	4717	0.25	65906	3.54

%Hit_no_genomes: 92.78
