#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3120645	2866645	91.86	7427	0.24	1663	0.05	18687	0.60	226223	7.25
Ecoli	3120645	3120628	100.00	0	0.00	0	0.00	16	0.00	1	0.00
PhiX	3120645	3120645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3120645	3120505	100.00	0	0.00	0	0.00	97	0.00	43	0.00
Vectors	3120645	3042293	97.49	5	0.00	2	0.00	1716	0.05	76629	2.46
Bacteria_24k	3120645	2940907	94.23	1178	0.04	1427	0.05	9576	0.31	167557	5.37
Protists_1k	3120645	2803229	89.83	20103	0.64	31102	1.00	10072	0.32	256139	8.21
Viruses	3120645	2953248	94.64	117	0.00	19	0.00	8376	0.27	158885	5.09
Fungi_RefSeq_release	3120645	2866592	91.86	5073	0.16	865	0.03	20156	0.65	227959	7.30
Coral	3120645	2926673	93.78	864	0.03	167	0.01	15050	0.48	177891	5.70
Bird	3120645	2897543	92.85	3381	0.11	408	0.01	18648	0.60	200665	6.43
Plant	3120645	2932779	93.99	1000	0.03	144	0.00	14349	0.46	172373	5.52

%Hit_no_genomes: 88.77
