#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3853060	3515376	91.24	9418	0.24	2398	0.06	23367	0.61	302501	7.85
Ecoli	3853060	3853058	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3853060	3853060	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3853060	3853008	100.00	0	0.00	0	0.00	21	0.00	31	0.00
Vectors	3853060	3749301	97.31	10	0.00	2	0.00	2046	0.05	101701	2.64
Bacteria_24k	3853060	3607946	93.64	1361	0.04	4030	0.10	12731	0.33	226992	5.89
Protists_1k	3853060	3440023	89.28	23727	0.62	38269	0.99	12199	0.32	338842	8.79
Viruses	3853060	3625339	94.10	131	0.00	74	0.00	10593	0.27	216923	5.63
Fungi_RefSeq_release	3853060	3517860	91.30	6055	0.16	1160	0.03	24560	0.64	303425	7.87
Coral	3853060	3592729	93.24	985	0.03	188	0.00	18856	0.49	240302	6.24
Bird	3853060	3556247	92.30	3840	0.10	566	0.01	23051	0.60	269356	6.99
Plant	3853060	3601169	93.47	1348	0.03	155	0.00	17581	0.46	232807	6.04

%Hit_no_genomes: 88.14
