#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2188359	2076084	94.86	2299	0.11	589	0.03	6608	0.30	102779	4.70
Ecoli	2188359	2188359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2188359	2188359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2188359	2188356	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2188359	2160086	98.71	5	0.00	3	0.00	479	0.02	27786	1.27
Bacteria_24k	2188359	2110848	96.46	274	0.01	281	0.01	4364	0.20	72592	3.32
Protists_1k	2188359	2044637	93.43	7972	0.36	15786	0.72	2990	0.14	116974	5.35
Viruses	2188359	2112299	96.52	69	0.00	28	0.00	4941	0.23	71022	3.25
Fungi_RefSeq_release	2188359	2076986	94.91	1596	0.07	438	0.02	7881	0.36	101458	4.64
Coral	2188359	2106652	96.26	272	0.01	112	0.01	6019	0.28	75304	3.44
Bird	2188359	2094185	95.70	1388	0.06	249	0.01	9563	0.44	82974	3.79
Plant	2188359	2109070	96.37	348	0.02	73	0.00	5851	0.27	73017	3.34

%Hit_no_genomes: 92.91
