#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2891394	2753185	95.22	3515	0.12	724	0.03	9920	0.34	124050	4.29
Ecoli	2891394	2891392	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2891394	2891394	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2891394	2891394	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2891394	2854152	98.71	2	0.00	1	0.00	771	0.03	36468	1.26
Bacteria_24k	2891394	2796877	96.73	527	0.02	635	0.02	5989	0.21	87366	3.02
Protists_1k	2891394	2710751	93.75	11241	0.39	21111	0.73	4570	0.16	143721	4.97
Viruses	2891394	2800450	96.86	98	0.00	38	0.00	5753	0.20	85055	2.94
Fungi_RefSeq_release	2891394	2752098	95.18	2478	0.09	655	0.02	10880	0.38	125283	4.33
Coral	2891394	2790126	96.50	389	0.01	91	0.00	8283	0.29	92505	3.20
Bird	2891394	2773807	95.93	1776	0.06	262	0.01	11767	0.41	103782	3.59
Plant	2891394	2792963	96.60	527	0.02	66	0.00	7583	0.26	90255	3.12

%Hit_no_genomes: 93.17
