#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2242019	2133504	95.16	2359	0.11	536	0.02	7125	0.32	98495	4.39
Ecoli	2242019	2242018	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2242019	2242019	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2242019	2242019	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2242019	2211639	98.65	3	0.00	1	0.00	510	0.02	29866	1.33
Bacteria_24k	2242019	2167414	96.68	309	0.01	483	0.02	4444	0.20	69369	3.09
Protists_1k	2242019	2101605	93.74	8073	0.36	15789	0.70	3041	0.14	113511	5.06
Viruses	2242019	2168660	96.73	83	0.00	39	0.00	4838	0.22	68399	3.05
Fungi_RefSeq_release	2242019	2133982	95.18	1744	0.08	462	0.02	8015	0.36	97816	4.36
Coral	2242019	2163532	96.51	288	0.01	54	0.00	5648	0.25	72497	3.23
Bird	2242019	2150512	95.92	1344	0.06	252	0.01	9545	0.43	80366	3.58
Plant	2242019	2165168	96.58	324	0.01	68	0.00	5512	0.25	70947	3.16

%Hit_no_genomes: 93.21
