#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2886888	2590983	89.76	9299	0.32	2441	0.08	20463	0.71	263702	9.13
Ecoli	2886888	2886873	100.00	0	0.00	0	0.00	7	0.00	8	0.00
PhiX	2886888	2886888	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2886888	2886887	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2886888	2819329	97.66	9	0.00	2	0.00	1864	0.06	65684	2.28
Bacteria_24k	2886888	2674884	92.65	1320	0.05	3634	0.13	11517	0.40	195533	6.77
Protists_1k	2886888	2530481	87.66	20037	0.69	29679	1.03	9940	0.34	296751	10.28
Viruses	2886888	2692254	93.27	144	0.00	40	0.00	10720	0.37	183730	6.36
Fungi_RefSeq_release	2886888	2593529	89.84	5258	0.18	1015	0.04	20624	0.71	266462	9.23
Coral	2886888	2663974	92.28	755	0.03	136	0.00	17086	0.59	204937	7.10
Bird	2886888	2629462	91.08	2809	0.10	335	0.01	21039	0.73	233243	8.08
Plant	2886888	2672771	92.59	883	0.03	125	0.00	16182	0.56	196927	6.82

%Hit_no_genomes: 86.36
