#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4112666	3730257	90.71	9958	0.24	2258	0.05	27638	0.67	342555	8.33
Ecoli	4112666	4112663	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4112666	4112666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4112666	4112576	100.00	0	0.00	0	0.00	1	0.00	89	0.00
Vectors	4112666	4003238	97.34	38	0.00	1	0.00	2520	0.06	106869	2.60
Bacteria_24k	4112666	3838870	93.33	1476	0.04	1667	0.04	14217	0.35	256436	6.24
Protists_1k	4112666	3644775	88.63	27695	0.67	41515	1.01	13705	0.33	384976	9.36
Viruses	4112666	3855633	93.76	154	0.00	41	0.00	12867	0.31	243971	5.93
Fungi_RefSeq_release	4112666	3730754	90.72	6640	0.16	1299	0.03	29346	0.71	344627	8.38
Coral	4112666	3816486	92.81	1273	0.03	202	0.00	22253	0.54	272452	6.62
Bird	4112666	3774942	91.79	4204	0.10	613	0.01	27462	0.67	305445	7.43
Plant	4112666	3828410	93.07	1454	0.04	226	0.01	21187	0.52	261389	6.36

%Hit_no_genomes: 87.50
