#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	827455	716662	86.61	4032	0.49	1106	0.13	4801	0.58	100854	12.19
Ecoli	827455	827428	100.00	0	0.00	0	0.00	12	0.00	15	0.00
PhiX	827455	827455	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	827455	827453	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	827455	785654	94.95	1	0.00	0	0.00	371	0.04	41429	5.01
Bacteria_24k	827455	712713	86.13	8741	1.06	14214	1.72	3752	0.45	88035	10.64
Protists_1k	827455	693104	83.76	5306	0.64	8676	1.05	6177	0.75	114192	13.80
Viruses	827455	746886	90.27	75	0.01	7	0.00	2755	0.33	77732	9.39
Fungi_RefSeq_release	827455	718904	86.88	1811	0.22	234	0.03	5560	0.67	100946	12.20
Coral	827455	740973	89.54	141	0.02	16	0.00	4364	0.53	81961	9.91
Bird	827455	733152	88.60	837	0.10	51	0.01	4738	0.57	88677	10.72
Plant	827455	739884	89.41	294	0.04	42	0.01	4417	0.53	82818	10.01

%Hit_no_genomes: 79.67
