#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2283303	2176194	95.32	2391	0.10	517	0.02	7108	0.31	97093	4.25
Ecoli	2283303	2283299	100.00	0	0.00	0	0.00	4	0.00	0	0.00
PhiX	2283303	2283303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2283303	2283302	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	2283303	2253787	98.71	4	0.00	0	0.00	648	0.03	28864	1.26
Bacteria_24k	2283303	2207639	96.69	268	0.01	330	0.01	4030	0.18	71036	3.11
Protists_1k	2283303	2146080	93.99	7906	0.35	15019	0.66	3254	0.14	111044	4.86
Viruses	2283303	2209451	96.77	43	0.00	28	0.00	4183	0.18	69598	3.05
Fungi_RefSeq_release	2283303	2175055	95.26	1621	0.07	434	0.02	7692	0.34	98501	4.31
Coral	2283303	2201775	96.44	305	0.01	64	0.00	5768	0.25	75391	3.30
Bird	2283303	2191014	95.96	1471	0.06	226	0.01	7694	0.34	82898	3.63
Plant	2283303	2204765	96.56	345	0.02	91	0.00	5564	0.24	72538	3.18

%Hit_no_genomes: 93.47
