#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	615910	583272	94.70	640	0.10	128	0.02	1766	0.29	30104	4.89
Ecoli	615910	615907	100.00	0	0.00	0	0.00	3	0.00	0	0.00
PhiX	615910	615910	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	615910	615909	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	615910	607348	98.61	0	0.00	0	0.00	143	0.02	8419	1.37
Bacteria_24k	615910	592495	96.20	141	0.02	335	0.05	1336	0.22	21603	3.51
Protists_1k	615910	574249	93.25	2230	0.36	4334	0.70	827	0.13	34270	5.56
Viruses	615910	593085	96.30	14	0.00	12	0.00	1521	0.25	21278	3.45
Fungi_RefSeq_release	615910	583501	94.73	463	0.08	118	0.02	2077	0.34	29751	4.83
Coral	615910	591813	96.09	86	0.01	16	0.00	1584	0.26	22411	3.64
Bird	615910	588589	95.56	381	0.06	71	0.01	2810	0.46	24059	3.91
Plant	615910	592412	96.19	84	0.01	20	0.00	1678	0.27	21716	3.53

%Hit_no_genomes: 92.68
