#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1999265	1826870	91.37	4605	0.23	1509	0.08	10829	0.54	155452	7.78
Ecoli	1999265	1999236	100.00	0	0.00	0	0.00	6	0.00	23	0.00
PhiX	1999265	1999265	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1999265	1999222	100.00	0	0.00	0	0.00	25	0.00	18	0.00
Vectors	1999265	1947581	97.42	3	0.00	1	0.00	875	0.04	50805	2.54
Bacteria_24k	1999265	1867200	93.40	2414	0.12	3486	0.17	6205	0.31	119960	6.00
Protists_1k	1999265	1790406	89.56	11236	0.56	18065	0.90	6156	0.31	173402	8.67
Viruses	1999265	1879949	94.03	55	0.00	25	0.00	5715	0.29	113521	5.68
Fungi_RefSeq_release	1999265	1827943	91.43	2589	0.13	611	0.03	10784	0.54	157338	7.87
Coral	1999265	1865002	93.29	419	0.02	75	0.00	9357	0.47	124412	6.22
Bird	1999265	1848147	92.45	1672	0.08	261	0.01	11484	0.57	137701	6.89
Plant	1999265	1868952	93.49	531	0.03	74	0.00	8868	0.44	120840	6.04

%Hit_no_genomes: 88.36
