#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1891371	1721620	91.02	7324	0.39	2320	0.12	11678	0.62	148429	7.85
Ecoli	1891371	1891366	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	1891371	1891371	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1891371	1891368	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1891371	1842914	97.44	7	0.00	2	0.00	1076	0.06	47372	2.50
Bacteria_24k	1891371	1769818	93.58	1293	0.07	3473	0.18	6691	0.35	110096	5.82
Protists_1k	1891371	1690019	89.35	10407	0.55	17347	0.92	6189	0.33	167409	8.85
Viruses	1891371	1781650	94.20	94	0.00	26	0.00	5406	0.29	104195	5.51
Fungi_RefSeq_release	1891371	1727709	91.34	2751	0.15	567	0.03	12222	0.65	148122	7.83
Coral	1891371	1765376	93.33	478	0.03	51	0.00	10183	0.54	115283	6.10
Bird	1891371	1747112	92.37	1692	0.09	255	0.01	12401	0.66	129911	6.87
Plant	1891371	1770248	93.60	502	0.03	64	0.00	8933	0.47	111624	5.90

%Hit_no_genomes: 87.95
