#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3775318	3594816	95.21	4105	0.11	977	0.03	12335	0.33	163085	4.32
Ecoli	3775318	3775317	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	3775318	3775318	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3775318	3775318	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3775318	3727552	98.73	10	0.00	1	0.00	1042	0.03	46713	1.24
Bacteria_24k	3775318	3650401	96.69	478	0.01	459	0.01	7373	0.20	116607	3.09
Protists_1k	3775318	3542518	93.84	14296	0.38	25686	0.68	5422	0.14	187396	4.96
Viruses	3775318	3653501	96.78	104	0.00	37	0.00	7952	0.21	113724	3.01
Fungi_RefSeq_release	3775318	3595291	95.24	2822	0.07	743	0.02	13610	0.36	162852	4.31
Coral	3775318	3642379	96.49	478	0.01	130	0.00	10294	0.27	122037	3.23
Bird	3775318	3621546	95.93	2392	0.06	368	0.01	15054	0.40	135958	3.60
Plant	3775318	3646957	96.61	563	0.01	104	0.00	9812	0.26	117882	3.12

%Hit_no_genomes: 93.31
