#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1784543	1695415	95.01	1829	0.10	426	0.02	5267	0.30	81606	4.57
Ecoli	1784543	1784543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1784543	1784543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1784543	1784541	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1784543	1760470	98.66	9	0.00	0	0.00	435	0.02	23629	1.32
Bacteria_24k	1784543	1722131	96.51	203	0.01	201	0.01	3423	0.19	58585	3.28
Protists_1k	1784543	1671356	93.66	6084	0.34	12147	0.68	2266	0.13	92690	5.19
Viruses	1784543	1723163	96.56	57	0.00	9	0.00	3736	0.21	57578	3.23
Fungi_RefSeq_release	1784543	1695436	95.01	1383	0.08	342	0.02	6104	0.34	81278	4.55
Coral	1784543	1717750	96.27	225	0.01	50	0.00	4701	0.26	61817	3.46
Bird	1784543	1708668	95.75	1015	0.06	167	0.01	7150	0.40	67543	3.78
Plant	1784543	1719625	96.36	277	0.02	59	0.00	4485	0.25	60097	3.37

%Hit_no_genomes: 93.15
