#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2917070	2599710	89.12	4648	0.16	1405	0.05	13956	0.48	297351	10.19
Ecoli	2917070	2917055	100.00	0	0.00	0	0.00	5	0.00	10	0.00
PhiX	2917070	2917070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2917070	2917068	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2917070	2795555	95.84	4	0.00	2	0.00	1304	0.04	120205	4.12
Bacteria_24k	2917070	2658597	91.15	2358	0.08	4499	0.15	9717	0.33	241899	8.29
Protists_1k	2917070	2547448	87.34	13786	0.47	25199	0.86	6801	0.23	323836	11.10
Viruses	2917070	2673625	91.66	98	0.00	18	0.00	8982	0.31	234347	8.03
Fungi_RefSeq_release	2917070	2598371	89.08	3275	0.11	806	0.03	14687	0.50	299931	10.28
Coral	2917070	2653961	90.98	480	0.02	50	0.00	12737	0.44	249842	8.56
Bird	2917070	2628324	90.09	1976	0.07	242	0.01	15940	0.55	270588	9.28
Plant	2917070	2661471	91.24	517	0.02	137	0.00	11725	0.40	243220	8.34

%Hit_no_genomes: 86.40
