#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3497805	3206621	91.68	10888	0.31	2912	0.08	21658	0.62	255726	7.31
Ecoli	3497805	3497774	100.00	0	0.00	0	0.00	16	0.00	15	0.00
PhiX	3497805	3497805	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3497805	3497801	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	3497805	3423137	97.87	12	0.00	6	0.00	1878	0.05	72772	2.08
Bacteria_24k	3497805	3277003	93.69	3444	0.10	18522	0.53	11624	0.33	187212	5.35
Protists_1k	3497805	3135697	89.65	22531	0.64	35564	1.02	12598	0.36	291415	8.33
Viruses	3497805	3313056	94.72	151	0.00	71	0.00	10029	0.29	174498	4.99
Fungi_RefSeq_release	3497805	3211278	91.81	5194	0.15	848	0.02	23645	0.68	256840	7.34
Coral	3497805	3282361	93.84	888	0.03	130	0.00	17265	0.49	197161	5.64
Bird	3497805	3248229	92.86	3410	0.10	443	0.01	21648	0.62	224075	6.41
Plant	3497805	3290132	94.06	984	0.03	128	0.00	16761	0.48	189800	5.43

%Hit_no_genomes: 87.97
