#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4035501	3844874	95.28	5568	0.14	1341	0.03	12833	0.32	170885	4.23
Ecoli	4035501	4035500	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4035501	4035501	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4035501	4035501	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4035501	3987307	98.81	5	0.00	0	0.00	964	0.02	47225	1.17
Bacteria_24k	4035501	3905012	96.76	619	0.02	802	0.02	7685	0.19	121383	3.01
Protists_1k	4035501	3790065	93.91	14384	0.36	28078	0.70	5611	0.14	197363	4.89
Viruses	4035501	3908870	96.87	115	0.00	58	0.00	7829	0.19	118629	2.94
Fungi_RefSeq_release	4035501	3845881	95.30	2889	0.07	815	0.02	14029	0.35	171887	4.26
Coral	4035501	3896557	96.57	478	0.01	125	0.00	10215	0.25	128126	3.17
Bird	4035501	3875365	96.03	2401	0.06	367	0.01	15171	0.38	142197	3.52
Plant	4035501	3900773	96.67	585	0.01	147	0.00	9839	0.24	124157	3.08

%Hit_no_genomes: 93.37
