#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5057476	4842302	95.75	5166	0.10	1098	0.02	15201	0.30	193709	3.83
Ecoli	5057476	5057475	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5057476	5057476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5057476	5057476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5057476	5004388	98.95	4	0.00	1	0.00	1043	0.02	52040	1.03
Bacteria_24k	5057476	4912993	97.15	555	0.01	657	0.01	9142	0.18	134129	2.65
Protists_1k	5057476	4773855	94.39	17696	0.35	33549	0.66	6500	0.13	225876	4.47
Viruses	5057476	4916566	97.22	173	0.00	42	0.00	9275	0.18	131420	2.60
Fungi_RefSeq_release	5057476	4841660	95.73	3764	0.07	957	0.02	17054	0.34	194041	3.84
Coral	5057476	4904130	96.98	601	0.01	161	0.00	12283	0.24	140301	2.77
Bird	5057476	4877804	96.45	3022	0.06	450	0.01	18818	0.37	157382	3.11
Plant	5057476	4908373	97.06	748	0.01	142	0.00	11429	0.23	136784	2.70

%Hit_no_genomes: 93.91
