#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2687868	2560933	95.27	3022	0.11	706	0.03	8479	0.32	114728	4.27
Ecoli	2687868	2687868	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2687868	2687868	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2687868	2687860	100.00	0	0.00	0	0.00	2	0.00	6	0.00
Vectors	2687868	2650670	98.61	8	0.00	0	0.00	679	0.03	36511	1.36
Bacteria_24k	2687868	2599898	96.73	295	0.01	353	0.01	5330	0.20	81992	3.05
Protists_1k	2687868	2524390	93.91	9822	0.37	18479	0.69	3736	0.14	131441	4.89
Viruses	2687868	2601990	96.81	88	0.00	16	0.00	5398	0.20	80376	2.99
Fungi_RefSeq_release	2687868	2561110	95.28	2038	0.08	499	0.02	9162	0.34	115059	4.28
Coral	2687868	2594347	96.52	412	0.02	84	0.00	7037	0.26	85988	3.20
Bird	2687868	2580259	96.00	1668	0.06	279	0.01	10255	0.38	95407	3.55
Plant	2687868	2597019	96.62	430	0.02	74	0.00	6779	0.25	83566	3.11

%Hit_no_genomes: 93.38
