#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2708961	2583559	95.37	3075	0.11	700	0.03	8414	0.31	113213	4.18
Ecoli	2708961	2708961	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2708961	2708961	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2708961	2708947	100.00	0	0.00	0	0.00	11	0.00	3	0.00
Vectors	2708961	2673284	98.68	12	0.00	6	0.00	724	0.03	34935	1.29
Bacteria_24k	2708961	2622098	96.79	421	0.02	431	0.02	5161	0.19	80850	2.98
Protists_1k	2708961	2546781	94.01	9849	0.36	18286	0.68	3761	0.14	130284	4.81
Viruses	2708961	2624270	96.87	85	0.00	36	0.00	5328	0.20	79242	2.93
Fungi_RefSeq_release	2708961	2582819	95.35	2246	0.08	559	0.02	9577	0.35	113760	4.20
Coral	2708961	2616418	96.59	400	0.01	92	0.00	6993	0.26	85058	3.14
Bird	2708961	2602516	96.07	1769	0.07	273	0.01	10306	0.38	94097	3.47
Plant	2708961	2619036	96.68	529	0.02	71	0.00	7041	0.26	82284	3.04

%Hit_no_genomes: 93.45
