#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1880673	1670473	88.82	7428	0.39	2088	0.11	11192	0.60	189492	10.08
Ecoli	1880673	1880642	100.00	0	0.00	0	0.00	15	0.00	16	0.00
PhiX	1880673	1880673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1880673	1880666	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	1880673	1828791	97.24	5	0.00	0	0.00	1085	0.06	50792	2.70
Bacteria_24k	1880673	1715911	91.24	3355	0.18	5275	0.28	7111	0.38	149021	7.92
Protists_1k	1880673	1635556	86.96	11009	0.59	17570	0.93	6877	0.37	209661	11.15
Viruses	1880673	1733591	92.18	76	0.00	11	0.00	6893	0.37	140102	7.45
Fungi_RefSeq_release	1880673	1675653	89.10	2654	0.14	468	0.02	12033	0.64	189865	10.10
Coral	1880673	1715905	91.24	356	0.02	91	0.00	10659	0.57	153662	8.17
Bird	1880673	1696366	90.20	1675	0.09	242	0.01	12446	0.66	169944	9.04
Plant	1880673	1723576	91.65	440	0.02	59	0.00	9608	0.51	146990	7.82

%Hit_no_genomes: 85.39
