#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4324973	3868668	89.44	9364	0.22	2102	0.05	27577	0.64	417262	9.65
Ecoli	4324973	4324971	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	4324973	4324973	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4324973	4324971	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4324973	4210867	97.36	13	0.00	8	0.00	2405	0.06	111680	2.58
Bacteria_24k	4324973	3980391	92.03	1217	0.03	1427	0.03	16035	0.37	325903	7.54
Protists_1k	4324973	3774804	87.28	28548	0.66	44565	1.03	13504	0.31	463552	10.72
Viruses	4324973	4003266	92.57	162	0.00	41	0.00	13450	0.31	308054	7.12
Fungi_RefSeq_release	4324973	3865047	89.37	6662	0.15	1350	0.03	30098	0.70	421816	9.75
Coral	4324973	3960575	91.57	1128	0.03	133	0.00	23790	0.55	339347	7.85
Bird	4324973	3913466	90.49	4225	0.10	627	0.01	28583	0.66	378072	8.74
Plant	4324973	3972445	91.84	1230	0.03	222	0.01	22480	0.52	328596	7.60

%Hit_no_genomes: 86.26
