#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2361184	1953887	82.75	5023	0.21	1345	0.06	13116	0.56	387813	16.42
Ecoli	2361184	2361180	100.00	0	0.00	0	0.00	3	0.00	1	0.00
PhiX	2361184	2361184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2361184	2361183	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2361184	2120473	89.81	8	0.00	3	0.00	1416	0.06	239284	10.13
Bacteria_24k	2361184	2008203	85.05	2134	0.09	6422	0.27	8685	0.37	335740	14.22
Protists_1k	2361184	1911451	80.96	11388	0.48	20633	0.87	6423	0.27	411289	17.42
Viruses	2361184	2022341	85.65	66	0.00	8	0.00	8428	0.36	330341	13.99
Fungi_RefSeq_release	2361184	1954331	82.78	2825	0.12	554	0.02	13071	0.55	390403	16.53
Coral	2361184	2004192	84.88	496	0.02	49	0.00	12288	0.52	344159	14.58
Bird	2361184	1979728	83.85	1647	0.07	208	0.01	14755	0.62	364846	15.45
Plant	2361184	2011424	85.19	538	0.02	101	0.00	11727	0.50	337394	14.29

%Hit_no_genomes: 79.81
