#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3413569	3249427	95.18	4995	0.15	1255	0.04	11193	0.33	146699	4.30
Ecoli	3413569	3413568	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3413569	3413569	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3413569	3413569	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3413569	3368159	98.67	4	0.00	0	0.00	908	0.03	44498	1.30
Bacteria_24k	3413569	3302015	96.74	362	0.01	421	0.01	6962	0.20	103809	3.04
Protists_1k	3413569	3202803	93.83	13089	0.38	23571	0.69	5054	0.15	169052	4.95
Viruses	3413569	3305638	96.84	90	0.00	30	0.00	6567	0.19	101244	2.97
Fungi_RefSeq_release	3413569	3250866	95.24	2804	0.08	744	0.02	12328	0.36	146827	4.30
Coral	3413569	3293770	96.49	516	0.02	117	0.00	9375	0.27	109791	3.22
Bird	3413569	3275570	95.95	1991	0.06	347	0.01	13154	0.39	122507	3.59
Plant	3413569	3297810	96.62	473	0.01	106	0.00	8972	0.26	106208	3.11

%Hit_no_genomes: 93.25
