#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2822376	2566682	90.93	10896	0.39	3037	0.11	13528	0.48	228233	8.09
Ecoli	2822376	2822358	100.00	0	0.00	0	0.00	0	0.00	18	0.00
PhiX	2822376	2822376	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2822376	2822317	100.00	0	0.00	0	0.00	1	0.00	58	0.00
Vectors	2822376	2738756	97.04	17	0.00	1	0.00	1069	0.04	82533	2.92
Bacteria_24k	2822376	2630776	93.22	2097	0.07	3463	0.12	7979	0.28	178061	6.31
Protists_1k	2822376	2526989	89.53	13715	0.49	22531	0.80	7833	0.28	251308	8.90
Viruses	2822376	2644290	93.70	130	0.00	50	0.00	7358	0.26	170548	6.04
Fungi_RefSeq_release	2822376	2575788	91.26	3433	0.12	610	0.02	14861	0.53	227684	8.07
Coral	2822376	2624994	93.01	496	0.02	69	0.00	11910	0.42	184907	6.55
Bird	2822376	2603099	92.24	2253	0.08	334	0.01	13933	0.49	202757	7.18
Plant	2822376	2632079	93.26	568	0.02	114	0.00	10804	0.38	178811	6.34

%Hit_no_genomes: 88.34
