#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4067052	3868247	95.12	4418	0.11	1014	0.02	13471	0.33	179902	4.42
Ecoli	4067052	4067052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4067052	4067052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4067052	4067051	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4067052	4016880	98.77	1	0.00	0	0.00	991	0.02	49180	1.21
Bacteria_24k	4067052	3930816	96.66	488	0.01	532	0.01	8126	0.20	127090	3.12
Protists_1k	4067052	3811258	93.71	15473	0.38	27671	0.68	5919	0.15	206731	5.08
Viruses	4067052	3934156	96.73	145	0.00	53	0.00	8414	0.21	124284	3.06
Fungi_RefSeq_release	4067052	3869356	95.14	3272	0.08	766	0.02	14678	0.36	178980	4.40
Coral	4067052	3921689	96.43	580	0.01	122	0.00	11653	0.29	133008	3.27
Bird	4067052	3898738	95.86	2497	0.06	398	0.01	17754	0.44	147665	3.63
Plant	4067052	3926254	96.54	720	0.02	127	0.00	10711	0.26	129240	3.18

%Hit_no_genomes: 93.18
