#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	615910	581769	94.46	692	0.11	129	0.02	2000	0.32	31320	5.09
Ecoli	615910	615910	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	615910	615910	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	615910	615910	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	615910	607420	98.62	1	0.00	0	0.00	179	0.03	8310	1.35
Bacteria_24k	615910	591245	96.00	156	0.03	318	0.05	1375	0.22	22816	3.70
Protists_1k	615910	572191	92.91	2217	0.36	4571	0.74	870	0.14	36061	5.85
Viruses	615910	592120	96.14	21	0.00	8	0.00	1541	0.25	22220	3.61
Fungi_RefSeq_release	615910	581669	94.43	463	0.08	140	0.02	2312	0.38	31326	5.09
Coral	615910	590563	95.88	100	0.02	22	0.00	1651	0.27	23574	3.83
Bird	615910	587089	95.32	391	0.06	67	0.01	2753	0.45	25610	4.16
Plant	615910	591341	96.02	67	0.01	21	0.00	1856	0.30	22625	3.67

%Hit_no_genomes: 92.33
