#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2361184	1954496	82.77	5114	0.22	1392	0.06	13021	0.55	387161	16.40
Ecoli	2361184	2361170	100.00	0	0.00	0	0.00	5	0.00	9	0.00
PhiX	2361184	2361184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2361184	2361064	100.00	0	0.00	0	0.00	75	0.00	45	0.00
Vectors	2361184	2120145	89.79	16	0.00	5	0.00	1215	0.05	239803	10.16
Bacteria_24k	2361184	2009019	85.09	2224	0.09	6393	0.27	9039	0.38	334509	14.17
Protists_1k	2361184	1912730	81.01	11527	0.49	20658	0.87	6462	0.27	409807	17.36
Viruses	2361184	2022139	85.64	110	0.00	38	0.00	8421	0.36	330476	14.00
Fungi_RefSeq_release	2361184	1955595	82.82	2905	0.12	638	0.03	12977	0.55	389069	16.48
Coral	2361184	2003928	84.88	461	0.02	61	0.00	12608	0.53	344126	14.57
Bird	2361184	1979748	83.85	1749	0.07	343	0.01	15071	0.64	364273	15.43
Plant	2361184	2011705	85.20	599	0.03	94	0.00	11361	0.48	337425	14.29

%Hit_no_genomes: 79.81
