#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2814588	2462560	87.49	6116	0.22	1413	0.05	18329	0.65	326170	11.59
Ecoli	2814588	2814579	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	2814588	2814588	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2814588	2814550	100.00	0	0.00	0	0.00	14	0.00	24	0.00
Vectors	2814588	2670328	94.88	32	0.00	5	0.00	1782	0.06	142441	5.06
Bacteria_24k	2814588	2538044	90.18	2751	0.10	4558	0.16	11586	0.41	257649	9.15
Protists_1k	2814588	2400714	85.29	17215	0.61	28320	1.01	9874	0.35	358465	12.74
Viruses	2814588	2555342	90.80	135	0.00	66	0.00	11029	0.39	248016	8.81
Fungi_RefSeq_release	2814588	2460166	87.41	4247	0.15	933	0.03	19470	0.69	329772	11.72
Coral	2814588	2528673	89.84	634	0.02	93	0.00	16804	0.60	268384	9.54
Bird	2814588	2496478	88.70	2757	0.10	388	0.01	19934	0.71	295031	10.48
Plant	2814588	2532881	90.00	905	0.03	111	0.00	15873	0.56	264818	9.41

%Hit_no_genomes: 84.09
