#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1784543	1691539	94.79	1934	0.11	421	0.02	5924	0.33	84725	4.75
Ecoli	1784543	1784543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1784543	1784543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1784543	1784542	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1784543	1759306	98.58	6	0.00	0	0.00	453	0.03	24778	1.39
Bacteria_24k	1784543	1718857	96.33	211	0.01	223	0.01	3622	0.20	61630	3.45
Protists_1k	1784543	1665751	93.34	6698	0.38	12741	0.71	2522	0.14	96831	5.43
Viruses	1784543	1720474	96.42	69	0.00	22	0.00	3462	0.19	60516	3.39
Fungi_RefSeq_release	1784543	1691352	94.78	1476	0.08	362	0.02	6446	0.36	84907	4.76
Coral	1784543	1715020	96.11	249	0.01	69	0.00	4838	0.27	64367	3.61
Bird	1784543	1705311	95.56	1094	0.06	154	0.01	7400	0.41	70584	3.96
Plant	1784543	1716656	96.20	299	0.02	53	0.00	4680	0.26	62855	3.52

%Hit_no_genomes: 92.81
