#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4372898	3990682	91.26	10212	0.23	2581	0.06	26241	0.60	343182	7.85
Ecoli	4372898	4372897	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	4372898	4372898	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4372898	4372753	100.00	0	0.00	0	0.00	64	0.00	81	0.00
Vectors	4372898	4273633	97.73	13	0.00	4	0.00	2271	0.05	96977	2.22
Bacteria_24k	4372898	4098107	93.72	1284	0.03	2186	0.05	14122	0.32	257199	5.88
Protists_1k	4372898	3907063	89.35	27042	0.62	41192	0.94	13296	0.30	384305	8.79
Viruses	4372898	4114037	94.08	174	0.00	47	0.00	13346	0.31	245294	5.61
Fungi_RefSeq_release	4372898	3991178	91.27	6587	0.15	1195	0.03	28065	0.64	345873	7.91
Coral	4372898	4077459	93.25	1313	0.03	170	0.00	22227	0.51	271729	6.21
Bird	4372898	4035923	92.30	4116	0.09	603	0.01	27384	0.63	304872	6.97
Plant	4372898	4088944	93.51	1206	0.03	217	0.00	20161	0.46	262370	6.00

%Hit_no_genomes: 88.31
