#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2917070	2601827	89.19	4826	0.17	1498	0.05	14409	0.49	294510	10.10
Ecoli	2917070	2917042	100.00	0	0.00	0	0.00	17	0.00	11	0.00
PhiX	2917070	2917070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2917070	2916980	100.00	0	0.00	0	0.00	39	0.00	51	0.00
Vectors	2917070	2796713	95.87	28	0.00	5	0.00	1323	0.05	119001	4.08
Bacteria_24k	2917070	2662493	91.27	2654	0.09	4579	0.16	9568	0.33	237776	8.15
Protists_1k	2917070	2551502	87.47	13435	0.46	24037	0.82	7547	0.26	320549	10.99
Viruses	2917070	2677562	91.79	141	0.00	41	0.00	8971	0.31	230355	7.90
Fungi_RefSeq_release	2917070	2601389	89.17	3414	0.12	656	0.02	14785	0.51	296826	10.18
Coral	2917070	2656968	91.09	577	0.02	68	0.00	13462	0.46	245995	8.43
Bird	2917070	2631554	90.21	1973	0.07	282	0.01	16118	0.55	267143	9.16
Plant	2917070	2663900	91.32	586	0.02	99	0.00	11940	0.41	240545	8.25

%Hit_no_genomes: 86.49
