#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2283303	2174345	95.23	2505	0.11	516	0.02	7221	0.32	98716	4.32
Ecoli	2283303	2283303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2283303	2283303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2283303	2283303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2283303	2253397	98.70	1	0.00	0	0.00	569	0.02	29336	1.28
Bacteria_24k	2283303	2206346	96.64	293	0.01	302	0.01	4141	0.18	72221	3.16
Protists_1k	2283303	2142047	93.81	8427	0.37	15979	0.70	3240	0.14	113610	4.98
Viruses	2283303	2208559	96.73	70	0.00	19	0.00	4174	0.18	70481	3.09
Fungi_RefSeq_release	2283303	2172721	95.16	1777	0.08	464	0.02	8025	0.35	100316	4.39
Coral	2283303	2200772	96.38	355	0.02	94	0.00	5871	0.26	76211	3.34
Bird	2283303	2189283	95.88	1342	0.06	227	0.01	8068	0.35	84383	3.70
Plant	2283303	2203602	96.51	374	0.02	63	0.00	5894	0.26	73370	3.21

%Hit_no_genomes: 93.29
