#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3187886	3040915	95.39	3597	0.11	743	0.02	9525	0.30	133106	4.18
Ecoli	3187886	3187885	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3187886	3187886	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3187886	3187884	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3187886	3148510	98.77	6	0.00	1	0.00	747	0.02	38622	1.21
Bacteria_24k	3187886	3084523	96.76	387	0.01	609	0.02	5697	0.18	96670	3.03
Protists_1k	3187886	2998078	94.05	10914	0.34	21923	0.69	3933	0.12	153038	4.80
Viruses	3187886	3088263	96.88	128	0.00	49	0.00	5649	0.18	93797	2.94
Fungi_RefSeq_release	3187886	3039664	95.35	2461	0.08	591	0.02	10612	0.33	134558	4.22
Coral	3187886	3077269	96.54	449	0.01	93	0.00	7906	0.25	102169	3.20
Bird	3187886	3062020	96.06	2033	0.06	314	0.01	10834	0.34	112685	3.53
Plant	3187886	3081857	96.68	487	0.02	95	0.00	7760	0.24	97687	3.06

%Hit_no_genomes: 93.52
