#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3679650	3347567	90.98	8339	0.23	1807	0.05	25181	0.68	296756	8.06
Ecoli	3679650	3679650	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3679650	3679650	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3679650	3679647	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3679650	3584314	97.41	15	0.00	6	0.00	2150	0.06	93165	2.53
Bacteria_24k	3679650	3444576	93.62	895	0.02	1343	0.04	12982	0.35	219854	5.97
Protists_1k	3679650	3267789	88.80	25246	0.69	37490	1.02	12377	0.34	336748	9.15
Viruses	3679650	3458735	94.00	142	0.00	51	0.00	12036	0.33	208686	5.67
Fungi_RefSeq_release	3679650	3345757	90.92	5812	0.16	998	0.03	26389	0.72	300694	8.17
Coral	3679650	3423112	93.03	946	0.03	122	0.00	20936	0.57	234534	6.37
Bird	3679650	3386506	92.04	3811	0.10	493	0.01	24899	0.68	263941	7.17
Plant	3679650	3435388	93.35	1192	0.03	198	0.01	18589	0.51	224283	6.10

%Hit_no_genomes: 87.76
